0,1,2,3,4,5,6,7,8,9,10,11,12
-0.8793364149357955,-0.18770428825628835,-1.0454931621388686,0.23981008478847432,0.6545291731930386,0.085841266102524,-0.8243461939620134,-0.08828010806671288,1.6921078231264681,-0.016008899087248153,0.12600271935991908,-0.38193393475659293,-0.7225039758866362
0.726793236723882,1.3045264466117932,1.0124065456966387,2.142201336664469,1.8579196604905361,-0.406768550069698,-0.01576095387480296,-0.4608710472294907,1.0163994419349835,1.8494458707661303,-1.1021996752737473,1.2626132667257373,-0.3250015796351359
0.34006506154714344,-1.9440806771558836,-0.5499840026157324,0.6088716387149081,-0.6123506323648298,-1.0764128441881957,0.031461714478865456,0.020134965528248106,0.15610596406476218,0.10656570859230793,-1.0983450333704359,0.20295276053217415,-1.0816893245607357
1.0057755570635158,-0.6330875804184602,0.4620110002582064,0.18484037767987502,-0.2277832621123746,0.09254188876084815,0.47839739665324954,-0.38020840818773494,-1.2696817038233175,-0.4607846804382431,-0.13212980366202257,-0.11535386677080589,-1.9036111798391306
2.1849088110998,2.550001831924032,1.9689823827027424,-0.24946034114884608,-1.968633310343119,-1.060157910059698,2.4146505732444608,-1.5242465925932,0.5847811921156477,0.8261008662030344,-0.14504347504208664,-0.6784991482497867,0.9592961889511087
-1.736161051738916,0.22023731117370263,-0.4876708470374873,-1.0012250385243435,-1.273100392328424,0.7761695805415101,-0.5645342244370176,-0.23412368142369872,1.1471245961459084,1.9320716286412265,-0.040681133422369516,-0.009947129815989157,-1.05668116195337
0.8257775931219077,-0.7249275470795313,0.5143169103425759,0.29236191008279344,-0.09046589320605136,0.12226909899286295,0.3912655693820763,-0.4627345052030744,-0.7340223320806235,-0.4300140536962311,0.02260896521057281,-0.1487957298574501,-1.8474778765982536
-0.2203523384647581,-0.192940677798356,0.695469933412751,-1.2817691546868775,-0.5726344956449546,0.3881399527416733,-0.7188584351876481,0.10556420502226346,1.617356286892102,0.4365623049986926,2.1565881465439967,-0.155483806382794,0.9056084834029772
1.5844469858424246,0.818831205088503,-0.778102863127309,0.5844369453268132,0.4647110956922599,0.475051573436018,-1.2563542248999737,0.36362281005584807,-0.5109439862321272,-0.4360962588695146,-0.45258719549119636,-0.9499972652481632,-0.152192909017883
1.6535077518919779,0.4503033391526514,1.79106608455923,-0.1849727314321553,0.03368476929999899,0.07387747692729849,-0.6082243245342688,0.3129799336904501,-1.2444346137368858,-1.0030658257987721,-0.2709109242992166,-0.9170527052964086,0.2082306335367609
-1.0225699938974513,0.2803862432525578,1.9483968328072212,0.5765958249329977,2.086975979305025,-0.5872755171892265,-0.9286898931753463,-0.02295544073266836,1.0329752301401216,1.9241966408337476,-0.8786374709188929,-0.7839710800480003,0.6115754467928485
1.5825270179479773,1.5101194575691006,1.6235285468563603,1.3968331417618518,-0.35862184330558483,0.2911298865976234,0.381244568352807,-0.5199183896023233,-0.12223809985188652,-0.5625514387968433,-0.783219146117106,1.13228981704712,-1.2329749374073689
1.272268888825787,0.05087932228636484,2.4861498119026484,-0.02880786886637405,-0.03285736514587529,0.085943295349271,-0.3446373497051519,-0.09147377721643865,-0.6119942623909297,-0.5634049494439687,-0.7848690800254544,-0.9454287142824729,-0.34881559369417764
0.03815614078631832,-2.3297855824178058,1.6362272820229098,0.1211705490504528,-0.4602012556487334,-1.3735713337906323,0.12362397117680451,-0.00769604139928531,0.9483061577582885,-0.7115229092964037,0.10919265021850787,0.1313168706772861,-0.03785037036519434
1.2436033112461042,-0.12743281193264477,-1.7352174974802137,0.022441249874334164,0.4849976554983123,-0.015396175410544081,-0.6265865776382473,0.37993103013921586,-0.4903782756174617,-0.4761870873724575,-0.08546197107274967,-0.3163634449338776,-0.5050399197117367
1.1525638263185054,-0.5870562214784186,-0.604076543405606,-1.2307178034655695,-0.07111806185922137,0.22884101864049142,-1.10696089577389,0.3698933001800172,2.0365357831456277,0.9632703123679316,0.9678365365155724,-0.37997453133985337,1.325425453338427
0.2293717181447866,-0.8249614797714031,1.342016556393709,0.2863426203522555,2.2074497528457173,-0.9145808559308825,-0.09003284370553821,0.055461638164453125,0.028715680311122514,0.6934631348812159,1.2703855064965177,-0.02829029796101259,0.6052473593595826
0.9299883243529008,0.7794260135504206,-1.343460926768914,0.997306207557954,0.7767448669397157,-0.2189105735777495,-0.33876048774165346,-0.006292494372684975,2.289191793591686,-0.5063715871491854,0.06312700349131911,1.4648283412712364,-0.04788520923182507
1.272268888825787,0.05087932228636484,2.4861498119026484,-0.02880786886637405,-0.03285736514587529,0.085943295349271,-0.3446373497051519,-0.09147377721643865,-0.6119942623909297,-0.5634049494439687,-0.7848690800254544,-0.9454287142824729,-0.34881559369417764
1.0164013141217247,0.12506901199157022,-1.0756572065428343,2.2117591896348916,-0.17947792582950753,1.9572586278797703,-0.9272160074445486,-0.3402158143365823,-1.102270379390711,-0.5302088101176082,-1.0456460711004116,-1.0514852282522684,1.6199729304693777
-1.3541981243121333,0.9758616005749654,-1.71849820531669,-0.6120027812555572,-0.1317453857326813,0.0669433619484213,-0.9140191941031994,0.6652899980855352,-0.8772041540439173,-0.3922764648610379,-0.1658371556342318,-0.15197213836605705,-0.5722114386283951
-0.6970738086654196,0.7043192972563097,-1.0520167796697482,-0.6820102680790965,1.5623527570456208,1.0889978590838922,1.0858263636691943,-0.8711346182490338,2.328600420811434,-0.7519642499156953,-0.6099487458470312,2.1831028676898354,0.021127877712598303
-2.116610167446701,0.02845666500330809,0.5010033206177513,-1.093304610629396,0.025767150625597257,-0.3994404116577753,-0.7098031745325035,0.2804696859018763,1.030141469229581,0.19313238439514785,-1.2320928952792491,-0.4070384644205617,-0.2576102375999902
0.8257775931219077,-0.7249275470795313,0.5143169103425759,0.29236191008279344,-0.09046589320605136,0.12226909899286295,0.3912655693820763,-0.4627345052030744,-0.7340223320806235,-0.4300140536962311,0.02260896521057281,-0.1487957298574501,-1.8474778765982536
0.977851621568956,-0.6411492587974267,0.8581254600980014,-0.5380126333844096,0.3541172336290629,-0.3549056885567958,-0.19660960693679688,0.2045222789561739,-0.16466142089496302,-1.0327843046587506,0.4893731891952784,-0.35093655682075997,0.044384082630604185
1.7065564426812663,1.0499835432349898,-1.2107727403374096,0.4895316589690635,-0.03486967750576235,-0.37837841407791706,0.3119956365990583,0.20889873257886823,-0.3297489739107651,-0.409450993926485,-1.1206808509976616,1.6351445615868874,-0.7046167362329041
-0.7608187292247643,2.427290285731831,0.7015036292720596,-1.6117368538196,-2.1164417825526924,-0.8246000299109122,1.0993242287337714,-0.9149996162184377,-0.022502240618635507,1.747299549028394,-1.0572789950333534,-2.587588219328892,0.9069283038494836
0.10161633349863147,-2.0841333772444934,0.6039870226890215,0.8994468245867429,-0.6864455682960375,-0.8774807376507368,0.3358702162721426,-0.33016000346499147,0.2752903078769132,-0.5466847182348444,0.35862017185825723,0.32803203654076424,-1.2729811526512957
0.9188454593383479,1.9351522187594399,-1.969201621766331,1.0305287684206206,0.2877470553742406,-1.6941727496905359,1.799605402702844,-1.3060074482000776,2.6045150023655306,-0.465440890788244,0.31822349373414843,-0.41650535307657577,0.5854618833895836
-3.237877690894545,-0.8082225581155276,-0.6255245846752774,0.45599404228286916,1.8952404999439723,2.2849490783700483,1.3933580441912843,-1.4631096376782209,-1.1106184123309568,1.3541735262632189,-1.3833447828377672,0.7278990893663708,1.2265885183680982
-1.094870636095157,-0.5171347817117052,-0.35706145256040595,0.29190835271938714,0.43619035900522846,0.06692545751228707,-0.4487172627384783,-0.43307293016025494,1.795762761822183,0.42192316081371223,-0.590189026264536,-0.3765082736567611,-1.3792351528293922
1.0581602722436276,-0.22759523316522115,-1.66551962841702,0.13127894904603357,0.6167990964672593,0.013853161762348935,-0.7042288319100891,0.2886943776183553,0.04789974720807156,-0.4343529138540001,0.0511835326472278,-0.3496682386874733,-0.465497719888361
1.3142343751172072,2.172928106796366,-2.186861175297428,0.8069306196177074,0.048965849154539824,-1.7505209952702738,1.9121868327495366,-1.0843366433835118,1.516175026841688,-0.5988951983191627,0.12635217948097338,-0.3505125775681019,0.5810374491215875
1.9230838215276904,0.00619002073185289,-1.8042345405022642,-0.8794017614650983,-0.8597321789830871,0.6048878253369137,-0.5236496057204465,0.35684615685005633,-0.7728982573847817,1.0313019200555005,0.5553374779274728,-0.0491663734638086,-0.17364241252774773
1.0341839177617869,0.1610643275650738,0.4568562575171142,0.7814578180068366,0.2269453648569977,0.47228341564775206,-0.6981950882166107,-0.31122106133492367,0.20278365914362634,0.3469955486707788,-1.5281904569966118,-0.9741184136875174,-1.2242546381670882
1.0138991228106975,-1.4293762009898348,-0.8274733876916182,-0.4756470906473324,-0.2785332175361423,-1.5988452400704747,-0.6640692051527984,1.1112200301946968,-0.42364762748764406,-0.8864253313377985,-0.40353759488856716,0.0636235583061736,1.1908000588812995
0.344234465403986,-0.9522347136352057,-0.4304304746247003,0.4318728538226326,0.532898518350449,0.04224583338346313,-0.26167024149589385,-0.44254392427119266,1.289430811078002,0.3463188800989694,-0.815401164527739,-0.40764245821261685,-1.4316528355441855
1.0212193162826746,-0.8224263393159813,-0.4914762031147896,-0.46936691441444195,-0.8143594497689145,0.6623108089788233,-0.15438388195339958,-0.4696211355003827,1.0081110443903167,1.8588786797994648,-0.18289446205579954,-0.1403825632982341,-1.1078595840932182
1.3148125645493818,1.2281442935555262,-1.3437015559804113,1.1636448005994615,1.860183300438573,-0.9522698286400245,0.19768850349819136,0.4250943029191914,-0.7570282941778598,0.9269215297526818,0.09286992884303517,1.9867836414314168,0.3386328023482575
-0.6068857291925323,1.5309353973004889,1.7861316222308123,-1.510549091376213,-1.6349967724725507,0.8375284343173601,-0.9982201347465656,0.4388740795226045,-0.8510814569262853,0.6134575494854972,0.6585478756787483,-0.552799239986425,0.6393356103684535
-0.9385450889752005,3.437015702554479,-2.2269258161108763,-0.03893701770387343,-0.8575807317168849,-1.728950029287923,1.825114196575092,-0.6578795090466968,0.06523169540765159,-0.5461010756565425,-0.3132570219953985,-0.11886060416111,0.3559737893250468
-0.7490694338348971,-0.12806075946905404,-0.23265970909032904,0.46767947427049145,1.480097975619556,-0.6698585544736939,0.15574033499657486,-0.06411178065794618,-1.231690326520349,1.9345050296134374,-0.6901145011732472,0.14642935672359927,-1.1116200490747352
1.8612873256609341,1.286479960641931,-1.7049942413190007,0.4521305866228713,0.12187460804801294,-0.36479885464787326,0.042333603868057346,0.4564236848607584,-0.40416230884810966,-0.7238401148238061,-0.6065305662441056,1.6312495080394291,-0.2331528807855781
-2.5315744962483344,0.9606750717942545,0.46152848411408703,2.6833614724242283,1.0202491298022351,1.68208074755118,-0.8677179766304518,-0.49541620651295626,-1.1942107076080937,0.5520198843656198,1.2340858066482085,-0.44029360481418683,2.034362808259271
1.223184279767849,-0.15864201657578952,-1.6699976513096226,0.02737687525726274,0.4643129257331513,-0.01718819938225074,-0.5910006788907545,0.3472664469935119,-0.48055833405681503,-0.4346987869607876,-0.15331171539506644,-0.3158494349349461,-0.5672565575273661
-1.4698509841341953,1.4834188670068116,1.395971148524713,-0.4363287546522596,0.16317579712477537,0.2921899057004631,-1.5830410859350401,0.5792739330850595,0.4178693290577218,-1.1911335124615392,0.9137493097877439,-0.891323368509434,0.9580329787835494
0.9372484244340582,0.790522619645761,-1.3666502054073462,0.9955513185329127,0.784099437522884,-0.21827340949892043,-0.351413251740762,0.005321579634676416,2.2857002588145674,-0.5211229828511124,0.0872513570281428,1.4646455821605053,-0.02576373800849019
-2.1547945373859965,0.3473164078671112,-0.012826671169510251,-1.2549223187547496,2.2696528200268573,0.9312291059607766,1.2579534689938703,-0.52046132745404,-2.1097587351279543,0.26894054059833056,0.9118697625745782,1.0494176575390595,-0.2547595457711596
-0.9590813690182831,2.273995498894489,-0.585030470872294,0.1044229216225367,-0.5528752459635075,-0.08213341432901043,0.03163156794833236,0.4168934707049413,-0.6794415757873616,-1.325448597237504,0.8228314777849073,1.9203203050611153,-0.4432255094917514
-1.536070589798713,0.7390065635266405,-0.2226153532429542,-0.3991160143609394,-0.468185390484074,0.2253164689137719,-0.30738187705390363,0.20008186798249103,-1.2343230907634406,-0.8255237914974417,0.7262752705958624,0.009655905611607264,-1.195701580756526
-0.9562499049343206,-1.2496094284547061,-0.01772768259010234,0.6033174609177161,-0.7166115931953834,-0.8648669319438853,-0.11476377979955893,0.08376470155283502,0.14918190727513783,-0.9107413138749051,1.0977904658476982,0.38754223008268435,-0.663517242705564
1.6925902663528813,0.6521885157785245,0.22864408954789728,-0.29933177217719137,0.5451343171964526,-0.05150295390203853,-1.366838884350169,0.755184096065882,-0.3695504210074024,-0.6146487753927327,-0.8846472697804937,-1.1130592528032144,1.0012266189253605
-0.717118553747434,0.060235504186472756,-1.5636286067163432,0.20059928313520833,0.8188578596607063,0.10007790098886023,-1.107056389567095,0.17122185803526882,1.6140938429502198,-0.3456103968021815,0.6650312436983247,-0.38601745863699266,-0.22822735324024593
0.8409359622722846,-0.7825350747046732,-1.3539627238709682,-1.400998629105574,1.4694670332549873,1.2945134026023872,0.9584114956147497,-0.6324379762111069,-0.404948326746101,-0.6960832934118594,-0.9443556551496457,0.33820885084040475,-0.5380794965277997
1.6499801801193343,1.1467858801947048,-1.5526845671063916,0.5672200779462802,0.22747539131442274,-0.3378194145058087,0.009766821343039642,0.3238118936886729,0.14655430662090926,-0.6294540941172335,-0.5558280719990625,1.598595793617813,-0.272418422195333
1.6499801801193343,1.1467858801947048,-1.5526845671063916,0.5672200779462802,0.22747539131442274,-0.3378194145058087,0.009766821343039642,0.3238118936886729,0.14655430662090926,-0.6294540941172335,-0.5558280719990625,1.598595793617813,-0.272418422195333
-0.8455113096688411,-1.8085045094086132,0.5991913704610999,-0.9955658413558648,-1.5554377093694634,-0.8683044201398774,-0.43480884685890936,0.1599405164450229,2.1254527414880213,1.5914328514300111,-0.18057617652985214,0.237747947965646,0.6419189983728804
1.776747429266861,-0.21747594587735122,-1.3368256429463605,-0.8440297795541101,-1.007972742300074,0.592044986873016,-0.2686173313634148,0.12274997763917776,-0.7025220095334807,1.3286347396724683,0.06908097695086923,-0.04548263513813333,-0.6195283168730927
0.8897222110379316,0.3068148876983485,-0.12696363189260973,0.9444026148817607,0.7199189168574543,0.5506536447020186,-1.2480876739824924,-0.13148043327206052,1.1704474639333,-0.02939525774615747,-0.5025211736269662,-1.0464278009606376,-0.4552568547425781
-1.4515834853664746,2.6429713812620075,-0.23867754713935893,-0.5791402911583444,-0.14382799193584228,-1.3548258230330834,0.21439553144144155,-0.49912844479387886,1.163633704870585,-0.4071761797237252,-0.22987805047281973,-2.9304471655095563,1.7503193178430552
0.3613079967301177,-1.7283365936117392,-1.140455909790412,0.6677498409549638,-0.2711737601063091,-1.0290242421461384,-0.40638891489259793,0.2595364824044579,0.5949843562041942,-0.2715539142784714,-0.2749093398990075,0.16444504334495016,-0.41237649084804334
0.28161429744023986,-1.9922934105834222,0.551681112604652,0.7919252921838243,-0.8237629372023607,-0.9072079478827515,0.42300204354331583,-0.24763390644965197,-0.2603690638657809,-0.5774553449768565,0.20388140298566185,0.36147389962740845,-1.3291144558921726
-1.528845503766732,1.684056763184674,-0.6827296561153864,0.26663476094616295,0.28474183689842913,0.6487231702570758,-1.8478854016754365,0.44060098673099396,0.6974243206967236,-0.3096597166260628,0.012673619751888016,-0.886548359938993,0.023695447166844998
0.11283394691549134,-0.6711492412591619,0.36208220714418987,1.172140428291464,2.118522809104736,-0.388763049558972,0.03508157411862654,-0.3495284209165925,-0.1086407978275585,0.8890719526847871,1.6745517970088626,0.13498300481582132,-0.5737501196856417
0.34711327110716056,-1.52294250469123,-0.9114423461515961,1.0585640273119052,1.0473685943206648,-1.70635383366809,0.023805028300108843,0.46344543787608783,-1.3611499886529494,1.3025692080052778,-0.06535727706252804,0.6204989475520223,-0.03249478061163195
-1.900235921538773,-0.43651933331617965,-0.2375570610652474,-0.0070741646628268914,-1.338799803386706,-0.8338877881938573,-0.18851357562149088,0.49770856375125294,-1.296329194291292,-1.0037357095200792,0.752808939498356,0.55336739818311,-0.7334714632913224
1.0751369195482237,-2.016297274776439,1.470569733364082,-0.9951122839924587,-2.0820939615807434,-0.8129607786593016,0.4051739852616454,0.1302789414022036,-0.4043323524147851,0.7394956369200679,0.4322218149452564,0.46546049176495724,0.17367627460401927
1.28875597853183,-0.9683724289696307,-0.3761161752622136,-2.97644807824407,0.5002500575248641,1.449469409070061,0.7414096536674877,-0.39671211418793745,0.5155331690978304,0.6533671316809201,-0.3590428844192387,0.37495190980541315,1.1205294869210871
-0.40342403520227954,-1.1436071970633759,-1.5384753688999246,2.682032576060684,1.9986538339999667,0.9691786111933941,-0.41653710524028864,-0.5908382534207086,0.16880681588338303,1.1575615093643605,0.5099741946078115,-0.16283133413886894,2.0301242798310546
-1.7019535150768295,1.4194720615989023,-0.1298102935802631,0.30847789613699084,0.10938129455600898,0.6335307892524961,-1.546196060071692,0.1636779096179701,0.7806756030386504,0.04206887464176117,-0.5625414348917532,-0.8821906973924964,-0.5037633823145476
0.7160214160856746,-0.14590200731659575,-1.5863798600197354,0.7622183175851787,0.6049882611266201,2.457522861099947,1.8598484943059745,-1.333599487391813,-0.3770180324754778,-1.0181417921457347,-1.8856510919050038,2.150754908389914,1.578697788543998
0.5500490495392049,-0.5883380744274792,0.785232876323122,0.9735656301156954,0.8177331174010236,1.843838068537984,3.8796425228623512,7.570427549849943,2.0751444522638223,-0.8671653820740782,1.4492991236099482,-1.982935237468673,0.14213630135559266
-1.9721542992119725,0.6223068382829863,-0.3975941735024101,-0.1016682663230873,0.049029007706492655,0.3236175104880568,-0.7498700436046646,0.11873001116683295,0.32268243296712873,-0.944341262255237,1.5357713872094385,-0.09328542342066526,-0.7106881141499138
-2.1750609315536042,-0.019756068424230645,1.6026684358381356,-0.9102509571604799,-0.1856451542119335,-0.2302355153523311,-0.31826284546805317,0.012700813923976154,0.6136664412990378,-0.4908886691740163,0.07013354107684887,-0.24851732532532742,-0.505035368931427
-2.665789356289073,0.15577032568637753,0.9563594703961714,0.5814041019415067,1.3186049942867057,-0.32229288003834217,0.06278186100647176,-0.35343248371611846,-0.40850563821139896,1.3403845243973282,0.9933294321708639,0.3039261554852902,-1.1918845312584863
-0.561325067287441,-0.7652041982650972,1.391477669837909,-2.3025854869191673,0.9090966405546961,0.9151915146226877,1.475641014983914,-0.7251473118732334,-0.6166133179332141,-1.1219892611990727,-0.6445190645141184,0.40309858890188477,-0.22340229981191154
0.015605390881679615,-1.89017008368368,-1.0814979819410868,0.8793379679927508,0.017940288541950018,-0.9683154049019143,-0.6055626985581894,0.11734949657577179,1.65942914059713,-0.2390544710826163,0.08206301887180506,0.09720151017240979,-0.2565582378953487
0.3416701848020585,-0.3625130335316041,-1.283806291121906,0.9479017230161104,2.5025376923159994,-0.5430145013893973,-0.6534033100499026,0.19080825042157082,0.22589227330247733,1.2268961883743499,0.9384937827200969,-0.027827262159385226,0.19283828941843728
0.9757331536548833,0.11285159413753505,1.558521372737499,0.9645114714757528,0.015533060019466997,0.6414883119531962,-0.30665475915216045,-0.5789899333128238,-0.21369136878691677,-0.3370255048983854,-0.22596402064051427,-0.8155972745922832,-1.471679769498525
-1.68884903555401,-0.6568924955744133,-1.433351121855682,2.440908015270294,1.7379679873844378,0.961821305304448,-0.4705860297149314,-0.5409421805711165,0.1521362084519255,1.255868972756577,0.492996782427433,-0.09759278471996853,1.9462183261203818
0.6129947882723321,0.3065500058694784,-0.7907877418482565,-1.9081802860193424,-0.854872726397506,0.10484476885431451,-0.8575579829106635,0.7912688997421921,-0.13521090390009252,0.8859434216039848,0.41784705831974706,-0.1816196089063561,1.0957940278973768
-1.8622414124149755,-1.0654735909478266,1.5266809995257533,-1.419448875699442,-2.4035175352339286,-0.6693747968646,-0.09210818449314605,0.28325029846354804,0.2703405710835009,0.8434592125038418,0.7291739124512817,0.5624540621605579,0.2809879999847443
0.3396823785360537,1.636609651447078,-0.4531456185445146,0.5010328088839912,-0.21060787119148341,-0.1730249402247263,0.2887391924369701,0.1596541868444114,-0.30273967708526595,-1.283392889415594,0.8409960872844666,1.821510221244816,-0.5014377028295188
-1.138080152791699,0.2937322392171358,1.4370108871793077,-2.0265337902033913,-1.8075378601439434,0.3303750397789995,-0.03671283138321236,0.15067579672546508,-0.7389720688740359,0.9601298770424551,0.3931627058035974,0.08562629576234379,-0.2935087239622134
-1.8598733481303429,0.2522908424393368,1.7697144521975106,0.10166911949155062,-0.5676587038326043,1.8060935173776966,4.467264442167684,7.540082219485253,0.250679895299547,-0.16012394824523082,-0.265323514105272,-1.709354524770458,-1.166326481615442
-0.12748348645470822,0.903866997711142,-0.04679458099626647,-0.6080982659919418,-1.8861124633297872,-0.6785212671637243,2.36273897085531,-1.862581773164059,0.3419724324924105,1.2298513498219608,1.2901630650611402,-1.7651772078216683,-0.7817865465702071
-0.907235907375209,3.4848698163406344,-2.326929580239116,-0.04650497662436392,-0.8258641460769715,-1.7262022591979727,1.7705491518289365,-0.6077938148899508,0.05017445168132681,-0.609716469621103,-0.2092207473678462,-0.11964875282613818,0.4513726339756786
1.5773812156792524,-0.15564346934008785,-1.7452766126529393,-0.6678136344273115,-0.5706181303348279,0.6655966625811379,-0.7228233893860381,0.21465917102137025,0.2915465270081539,1.0638013632513554,0.9123098366982855,-0.11640990663634898,-0.017824159575053032
0.8378416958426298,-1.6984688988018384,-0.2651333807096318,-0.4330910317900815,-0.45688155417797466,-1.6142964689820787,-0.35723967817441615,0.8295787355161823,-0.33897790914251286,-0.5287039855660667,-0.988553168156543,0.06805546674140464,0.654354381715427
1.1741333694782896,-1.533054542808781,-0.19779632546389983,-0.16141274398416283,-1.952682091133914,-0.2682271636971541,0.15465947186227505,0.07008170441470007,-0.645343769249181,0.4971723948226788,1.5525798510820563,0.6233081334419595,-0.3485900274984489
-0.7904466666156692,-0.952375372873126,0.15897997096434408,0.8866101148717389,0.4646133923252672,-1.5719237336978515,0.40256199066432113,0.3701997540398043,-2.3426118093247,0.6326111816668324,1.1526037598115826,0.8770379973764004,-0.3397688357100297
0.8661647477067996,-0.23525053596409637,0.3299887863769067,1.9354498651154026,-1.2382922442667714,2.8611563945540017,-0.6919058698032863,-1.04319834534199,0.3660310622456038,0.5205233828540939,1.3459566428924725,-0.7582437338140028,1.7722456287706343
-1.4183115067275347,2.2152909362244007,2.71188007235192,0.19422027451857868,-0.45380110431146703,-0.061374727747570565,-0.32828384649732245,-0.044483070475272724,1.2254506735277748,-0.6234260542746288,-0.7356945702508297,1.032568221579243,0.10946757025945764
-0.5103450508505297,-0.7169524303682725,-0.19813533302918024,-2.9013695145414786,0.6781766359922902,1.5336034536629146,0.3800989778825565,-0.5522933141076787,2.0931838633273996,0.7905126658796869,0.175646791589155,0.33920236818798055,1.2852137761176343
-1.2223382818378548,-1.2180203801137088,0.43178751622167455,1.3080724521239322,-1.6272830935905942,2.3683087964860294,0.2885572261779687,-1.5110172764605447,1.041318951632,1.1829711523977948,0.913008980259113,-0.0857084667377864,0.5316537737998389
1.0854692563533939,-0.36913076344677703,-1.2301260221368573,0.060664926451014435,0.3248059149836768,-0.029274405502538976,-0.35099356178266417,0.12696198066637499,-0.4143282837533426,-0.15488324973985815,-0.6109205465466919,-0.3123827230532641,-0.986873214795001
-2.971503923922229,-0.971542837728904,-0.16024735264650627,0.7903922981707032,0.6594028862216043,-1.5507020334514157,-0.20989016662556578,0.21196308403054345,-0.05403671380870709,1.8461936599438553,-0.2823633352827404,0.6891165089615585,-0.48222928246184554
1.146360493168479,0.784010172687826,0.6745795948794546,1.374664016727288,1.8409599551569735,0.025903425624418733,-0.5993940341858315,0.1260001440133779,-1.8096159644515863,0.5266106101055398,1.350575576293954,-0.40216887878609703,0.07593917295134417
-1.8363934643019537,1.6654800684205617,0.8756238525313288,0.9612954814268133,1.4735703153589848,0.16550713192643896,-1.0175964289461947,0.20638353852871347,-1.113120948596308,0.7227704088263579,1.4967504641948308,-0.3040330639484264,0.04499170318622583
-0.3116973111072265,-1.1763935191781292,0.2905514154944486,-0.18200159486220546,3.4005012962823704,0.9647519687779691,1.2573548042448672,-1.1914544748094138,0.4363985309223772,0.37864253575479806,1.4958554572785037,0.7521327156228458,-0.06882309817756341
-1.138080152791699,0.2937322392171358,1.4370108871793077,-2.0265337902033913,-1.8075378601439434,0.3303750397789995,-0.03671283138321236,0.15067579672546508,-0.7389720688740359,0.9601298770424551,0.3931627058035974,0.08562629576234379,-0.2935087239622134
-1.9656112764268405,0.03632281386189957,-0.3635710007791917,-2.7145879665198156,1.2514497141783945,0.9135359948053731,0.3111047789125484,-0.051611351866724,0.4002071157984136,-0.8167703459198258,-1.0040750271303436,0.2715693114599196,0.7917813543690905
1.0386075767560075,1.8222406240466127,0.9314184503569692,2.23575564985628,2.0215904553945907,-0.20506828574397307,-0.26951158876488857,-0.13632214483195845,0.42185614037138086,0.41310363639868486,1.4303687914603616,1.4118136911736814,0.5557683214235095
-1.3248089106065888,1.715003966841718,0.5831294405387396,0.1928254562589909,-0.9233617390906127,-0.114230554800023,0.6690145544034256,-0.16816550741589004,-0.5035555113900014,-0.5823470387529271,-0.3924328316325888,1.9295267952641983,-1.5575946223672492
1.3812152441658914,-0.6387464059938393,-0.5960880232835284,-0.6844099792202789,-1.088994187581561,0.6028563885147937,0.019879772588946975,-0.30456894146970376,-0.06320769909507165,1.7973374263154407,-0.49237199980099033,-0.0734988371249457,-1.220126190574972
2.2637006179964745,0.9521072688125214,-0.8463952411919085,-0.3173512257305866,-0.8802485691198633,1.0953156628060123,-1.1530218541072006,0.34017499695395853,-0.7933548575376622,1.0718537296741284,0.18745836746100028,-0.682794482555884,0.17851330219037687
-1.6650438085248738,-2.1996220178650017,-0.7806913085840222,2.095735819381448,-1.351179340255302,0.43065303678155153,0.16999432081695665,-0.6709662064386744,0.07012952749429438,0.08390860801779025,-1.4594067962842168,0.13254758108403172,0.749115861422881
-2.536131996864009,-0.2793481411698859,0.49889738485450613,-1.4861167047778596,0.870089020318396,1.6193700991245057,1.1162566297535252,-1.1516892020345515,0.4856899201675981,-0.8364798950424464,0.14086472298623953,0.5653475513451754,-1.23523912970945
-2.9620761398643474,-1.3763142157546737,-1.440726881745694,1.7627203986148472,-1.37203525121107,0.5672207862574716,-0.49095962979554025,-0.2055382295967184,0.14168952064513754,-0.2966223467259701,-0.7189699124425613,0.19334111282319696,1.4171894345606284
-1.1793312769501096,-0.9804688877886492,0.28360960437428606,1.7792260907493327,-0.8292946010965234,1.6293349799626098,0.5297981757201675,-1.1538356771699967,-0.8199987686510912,-0.4526711542707487,-0.33845279770320796,-0.21920090930559247,-0.01667269061463667
1.720171166704929,-0.12067360891763614,-1.6787374697153425,-0.7663413605768934,-0.7456276734798888,0.6326039864451243,-0.5708461466194334,0.23766313874898243,-0.22621872900180626,1.1086316394817197,0.6339337559494683,-0.08203140310720751,-0.18733000283552162
-3.221767803095833,-1.732110999387428,0.3037160507337393,1.9944173822466262,-1.787307059400798,0.7187642907528733,0.2512995013692002,-0.7952347154661676,-0.17800452768214356,-0.5717531506823432,-0.08544040068529653,0.3569281060190111,0.556584772757376
-0.40066663083052656,3.2465638671830606,0.8666162606404821,2.062348187327025,1.1273435191881838,-1.7002120241701888,2.063511269562443,-1.6144301680169573,0.7891392221765096,0.8422989179178467,1.1942935453146206,-0.4006890949849206,0.6703842916005677
0.4515869396157339,-0.7032133914811642,0.8479422941501306,0.8982191612455714,1.502711199033569,-0.4956060720650587,0.6471958580324365,-0.42387774376212345,-1.6188379334523788,1.2056503220715424,0.5416385657922431,0.24037444817633366,-1.3553295598800883
